price_kr,weight_g,length_cm,width_cm,height_cm,year,freight_charge_kr,profit_kr,name_Aborre,name_Blåmusling,name_Canadisk_hummer,name_Dansk_10-armet_blæksprutte,name_Fjordreje,name_Fjæsing,name_Flodkrebs,name_Gedde,name_Havkat,name_Havtaske,name_Helleflynder,name_Helt,name_Hornfisk,name_Hvilling,name_Ising,name_Jomfruhummer,name_Knude,name_Knurhane,name_Kuller,name_Kulmule,name_Laks_vild,name_Lange,name_Levende_norsk_kongekrabbe,name_Line_blåmusling,name_Lyssej,name_Makrel,name_Multe,name_Mørksej,name_Nordsøreje,name_Norske_kammusling_i_skal,name_Pighvar,name_Rødspætte,name_Rødtunge,name_Sandart,name_Signalkrebs,name_Sild,name_Skrubbe,name_Skærising,name_Slethvar,name_Smelt,name_Sort_hummer,name_Stenbider,name_Torsk,name_Ørred,name_Østers,type_fish,type_shellfish,season_availability_Autumn,season_availability_Spring,season_availability_Summer,season_availability_Winter
111.84914657086948,0.15993043313511732,56.536172684922846,5.567162779241666,6.933991836347332,2020,1.2983439605866263,94.9452422897975,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True
98.1629059075518,0.6329646371415131,42.430047220544,10.277130374919771,9.021201380820628,2020,-0.17865062493838127,87.55141994185986,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False
101.50061074871026,0.9149985292250863,20.919978628766923,11.012446224179197,9.464302452109472,2020,1.6584900673534015,83.06238130447153,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False
95.66721634657318,-0.7425010786548732,56.14778790709852,7.753600611939839,9.207426481088392,2020,-0.986540370009534,88.4975711828138,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False
65.60469647480704,-1.224895943134449,30.061373251651467,10.28057048931583,8.499218916419423,2020,-1.7682754577007738,61.76546581071564,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False
88.44713330282315,-0.1586816702607411,38.356647941146086,7.313716117224875,6.871420294561961,2020,-0.000292915342375992,77.07579260946326,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True
103.66856661500408,-0.29431968656998336,63.079162506161104,11.403851266395556,10.271241170982952,2020,-0.44348074227124257,94.18533250419434,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False
81.5443674700902,-0.11693915177314337,36.743889478514966,6.1649421135930265,6.219128494114677,2020,-0.46719719175852475,72.1621722003108,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False
92.5667779835296,1.2252497143338559,23.61970942563984,8.356012543776586,5.991840734089945,2020,-1.5263674083688117,87.6969500138203,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False
108.44582202630544,0.16482412208319028,22.136245346453133,9.357549067866431,9.88877044567078,2020,1.4218338504306467,91.01581558329319,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False
72.00570850469619,-0.7245641281610645,44.96873590507597,5.243122879691222,6.732820969012375,2020,1.7891469828609752,53.01084332446477,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False
97.05273184245792,0.5979285834180272,28.00302471634692,7.4887295991548815,7.823253424947208,2020,-0.5334654986257693,87.95285846603365,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False
82.2737554438286,-0.005867174060755767,48.58014195302145,11.339609520822137,9.609866781464651,2020,0.4748497345693418,68.87817150541989,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False
93.2036796190966,0.2286467757509173,41.45063745959381,11.437009430178277,10.054958686705383,2020,-0.17139605878151193,82.56128713187576,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False
91.17237854047274,0.6906920556400371,32.853193230095684,11.19768457881798,6.556861835319942,2020,-2.129573013392564,88.87237854047274,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False
88.73954610038841,0.6002946328832848,18.22934953557145,5.480397909428802,6.717670141206299,2020,-0.3696212412151619,78.94164944323973,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
109.04169723782492,0.3931070304271273,54.28857707813568,8.238654188139558,6.194691280024361,2020,-0.37060233366632106,99.2479803144202,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False
119.40122806808505,1.2499934150110648,43.2910677871013,11.50749908838787,6.29804983863687,2020,0.3927808080609732,106.35528117056046,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
94.17576631488382,-0.6801427262834476,52.528426344274834,7.3277534093432095,9.727847099924892,2020,0.5698985516525462,80.37524729862783,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False
78.09108040635952,-0.17179168035842646,35.51775383699851,5.719520269655973,9.538271558620066,2020,0.5693004606486675,64.29310942841319,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False
94.39400977512136,-0.012901453463617185,33.077496707341034,10.208011485146043,7.624545952840232,2020,0.9848745621203386,78.82557456316538,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False
69.89130882271577,-0.8672518309502829,20.31076857583917,12.587630453845511,9.681213425566767,2020,0.34103387302999616,57.0658186316306,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False
124.66748170604414,0.7432617823229773,39.88907996051398,16.60604177397885,11.282857255444627,2020,0.22740692911240942,112.32607471339097,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,True,False,False,False
116.5808897278047,-0.45560300894325423,42.25761523111754,8.750684700255924,7.679851026783391,2020,-0.08799336310105059,105.58317796250725,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True
85.74237190531657,-0.6314886967303764,32.40296882519713,11.0236475274761,8.776371591309466,2020,0.4333552664156991,72.52356623945929,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False
72.48410173167312,0.16859561961453526,22.289314469119088,14.500823827002964,6.059457348183522,2020,-0.2536066375846496,62.19194976452498,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
109.4172791818054,1.065605165095848,39.13930307209107,10.147984497384533,7.967891921502828,2020,0.5235906479396631,95.81404504683842,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False
108.49454681148518,0.8030755648557943,36.73303786813636,8.904157425388345,5.339547488717324,2020,1.3236785380029523,91.48271000275926,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False
84.74402346852887,-1.2484793186379612,35.875861817835194,10.554911725219467,9.540927191374454,2020,0.36520881347597506,71.81554113412352,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False
101.49443232651862,-0.38629982018586234,39.08155235665045,5.707506395125985,4.8969251580637465,2020,0.47054437290658147,88.11719045709688,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False
94.39989647171323,-0.4598900884175291,39.12564671222819,8.570338595699425,12.428659885113191,2020,-0.9454148315836952,87.05504478129714,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False
74.3815731842336,-1.0491347976110899,45.48319627554498,9.103539732912388,5.304581539381193,2020,1.0385365604187287,58.584522549958606,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False
118.1982042873944,1.4803482302637685,36.53573493993101,15.602386012484052,11.967408270957502,2020,1.0371911105286715,102.40688565350288,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False
119.67297719286552,1.4391450987776973,45.16946515748371,8.413159711825903,5.862958491835123,2020,-0.9263844949944052,112.24705083929503,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False
124.02997334547672,0.9895415049383312,39.77699716281947,9.68172809397574,7.231636668586049,2020,-0.7569970730474151,115.88240824881268,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False
120.38706655078558,1.3763776104255931,42.04758882401784,9.976933012835891,13.17195035136779,2020,0.2918547133112881,107.77109361073285,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False
100.51530393753808,0.10304748710414133,43.93307050005323,13.954591201702076,9.163446729941011,2020,-0.0022735549685298888,89.1524013340547,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False
69.74288131062045,-1.6363746756792148,43.18521004798875,10.095278369744353,8.422418798448913,2020,-0.8714923829286566,62.083098899135145,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False
107.98215670216533,0.059490425041745607,33.67119725115208,8.703114462678009,9.921864357216522,2020,-0.5564156822401267,98.98005765553995,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False
100.9825662032933,-0.1996959748727555,38.55095420918569,3.7686404386783785,5.664485168200158,2020,-0.008337761674814714,89.64549885047424,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False
97.7806996122996,0.6887246714711921,35.540562861388395,9.294178270082684,10.549367699358973,2020,-0.5391875380273522,88.70520375620256,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False
107.67250533428113,-0.005824357588477254,46.33661024774059,13.374330159957438,10.286723060411656,2020,-0.25052453275206665,97.36722272123318,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False
41.16412050164815,-1.718082474592829,36.12638035447189,9.223183610264828,9.122945259652266,2020,-1.2290420679109517,35.02760175577827,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
113.79026674320632,0.12825125407730062,38.86519354117859,13.823285280062745,9.56040344237215,2020,-1.1257610198747827,107.21374126700476,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True
113.03867439740692,0.7281245510409309,32.226285151540935,5.229574507959106,10.387223510345176,2020,-0.6941054256138696,104.62317293992366,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False
115.3594703555652,0.989821542029624,24.69538590256623,7.2915732191116,9.804182623176535,2020,-2.129573013392564,113.0594703555652,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False
112.74827823709242,0.27819372128028247,56.29642131112799,12.427794094725956,8.414977595704364,2020,0.2722220460888273,100.21594606053407,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False
72.23520672481907,-0.25096647635230984,33.923536546265275,7.557967992125333,4.625441840717663,2020,0.3448225633316944,59.39357563214945,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False
139.4465508719086,1.3238008251235485,57.98725018351312,8.686788032787026,8.294153654891948,2020,0.43756768505649435,126.20979910085423,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False
97.98559849755593,-0.9540950152620314,32.647989652367535,10.545969647868391,9.021070756902471,2020,-0.16664953868276522,87.32298448054995,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False
103.0957296606796,-0.2957679058596171,48.91303686869755,9.31275690723487,11.184049797152166,2020,0.353474566782528,90.21723856492514,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False
82.1434155580305,-0.46754670216525196,39.39596270803092,2.1456004039231606,5.66426938541658,2020,-0.426357203207661,72.58723028552811,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False
98.45049155967398,-0.25823666879312923,40.86110868258978,5.981590675126731,10.215442191964897,2020,0.2905658313776473,85.84000962437176,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
139.9725412791199,0.8044640210153527,49.901662389592886,9.021298886675922,9.2886210002164,2020,1.3032042567763242,123.04793074965544,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
94.8263501248006,-0.7274691280234684,11.60921340514573,13.303990494668652,7.603880473562187,2020,0.7503296850365392,80.25714300399977,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False
90.45384606541286,0.17397046037490238,48.0212845861812,9.444707051736344,4.72719396158703,2020,0.7735374040683407,75.78576744046092,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False
102.38461091328024,1.0133935007413315,37.40199859232487,9.794660522000752,7.581248773376173,2020,1.4321577354521575,84.91062177471049,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False
122.02065228788712,0.4027860139000814,58.90440685155782,13.997654402995384,5.968009137663942,2020,1.0346407261664046,106.24019901899399,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False
66.15213244561173,-0.11369169516793645,23.88432640897172,6.513802539231151,9.514353642204044,2020,-2.129573013392564,63.85213244561173,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False
70.80290834110671,-1.1040765505805648,32.27431251243759,13.597898718764757,7.096717821646106,2020,-0.7703561249480245,62.71225661682693,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
50.87864179491823,-2.2957768907288454,16.09695632530562,11.562268361076134,7.388735115186408,2020,1.1716532056694087,34.5144762741932,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False
94.83762973511833,-0.5679427215102224,37.200066981255205,8.105045426459068,8.006120233477146,2020,-0.5067806227956992,85.62407117456246,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False
99.1605922348408,0.5555838339009216,45.15294321624467,8.909280115254912,8.475659081516671,2020,0.5065253026861201,85.63006133933324,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False
77.60383370168589,-1.0141819230737077,34.19351697446049,12.908107907224164,6.1452539886081325,2020,-0.49147556077038596,68.32507121042511,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
88.6889365140631,-0.37299192077522236,39.07055793386412,10.157579104645947,6.731450566365373,2020,1.3502212752198255,71.56402007224942,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False
92.27591410071824,1.2719263506332952,37.6049807797825,7.732147879924239,10.25769497509878,2020,-0.5831780027758248,83.38783017476513,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False
69.56938135343447,-0.4897777365023818,32.683682610914715,7.18227537795398,7.010070898218599,2020,0.0773079343700336,57.867438901066876,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False
113.04093585477416,1.240428185497867,43.11109991143195,11.926903705033528,10.020758626566527,2020,0.5784279153144121,99.204079315923,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
62.89582005630968,-1.7556077517214645,35.19166210488021,6.597939442195125,3.488417337810505,2020,-0.5465065825225596,53.851505417858306,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True
102.67408778346416,0.18634148230654324,60.1527511046064,13.019819623097884,6.236078471465651,2020,0.2742564589195494,90.13308842783654,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
88.86516709899301,-0.30523308293111173,36.02804683854012,8.926516199676199,8.960127235808208,2020,0.26197091604742817,76.37650766102017,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False
105.73393327477068,0.9023770099979106,40.86697699414397,8.841032573658474,9.419865496294475,2020,0.1335718143099068,93.79229064198425,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True
105.85966863988672,0.1064397008059582,41.91577396194089,14.169292401839066,11.395247559418682,2020,0.02536980164434025,94.37899745068603,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False
116.43960397414536,1.1571078013465272,42.42882013150275,10.418961068696053,8.162554335182138,2020,0.3331961329732374,103.64750479177997,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False
117.86258172229944,-0.2863770947734054,45.53149156379209,12.90630968704406,7.129845516847368,2020,-0.6128685344067064,109.10098793169176,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False
42.6026446680354,-2.350071844966853,47.5109945450731,8.790136624267184,8.3625078966901,2020,-0.7143326916281257,34.273317134536384,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False
97.39188180058352,0.7294466943240787,43.60647891435795,10.340368120169655,9.419198958767131,2020,-0.8655435169044506,89.70675552264582,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False
79.25552979874601,-1.0281027668784168,45.92567273847331,6.879403867133581,9.05496166605546,2020,-0.274714779253117,69.05330453717959,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
128.24499175864025,1.6888374098359626,38.18550930752483,6.489157880809676,7.366640908131501,2020,0.690277383399279,113.9316245755117,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False
107.548851072001,-0.20716356575998557,38.4184615562768,13.457944309785075,9.562994478921263,2020,-0.0809269826274217,96.5210345098739,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
101.80506554092902,0.9088573959343433,42.314459225255725,13.984170666960903,7.612780977928984,2020,2.0427573783424227,81.72974772184722,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False
90.9603298362616,1.716709999453392,14.677539147803143,13.765437365124711,7.2399263074212925,2020,0.89269245500995,75.78461669980702,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
